Référence DVF;Date de vente;Mois;Année;Mois-Année;Type de mutation;Département;Communes;Adresse complète;Adresse libellé;Code postal;Commune;Cadastre;Nature des biens;Montant de la cession hors droits;Surface Bâtie;Surface Terrain;Nombre de pièces;Prix / m² bâti;Prix / m² terrain;Zonage;Fiche détaillée urbanisme;Documents urbanisme;Coordonnées X;Coordonnées Y
0145eee7df2b788859ff7d0a9e746646;20/01/2025;01;2025;01-2025;Vente;75;{75116};1 Rue Eugene Manuel 75016 Paris 16;1 Rue Eugene Manuel;75016;PARIS 16;{75116000DO0061};Un appartement;840000;80;0;4;10500;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DO_0061};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281895281;48,85874554
d95903c3824240d8a6073d452c9967b1;17/01/2025;01;2025;01-2025;Vente;75;{75116};14 Rue Des Sablons 75016 Paris 16;14 Rue Des Sablons;75016;PARIS 16;{75116000DW0133};Un appartement;1022900;81;0;2;12628,4;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DW_0133};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,283334571;48,8665192
d277eebb83f0947736be31942df03750;17/01/2025;01;2025;01-2025;Vente;75;{75116};14 Av Du Pdt Kennedy 75016 Paris 16;14 Av Du Pdt Kennedy;75016;PARIS 16;{75116000CG0027};Un appartement;680000;63;0;2;10793,65;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CG_0027};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,286762882;48,85733382
0bf7912939b12a2d28288d41cfcd8ecd;17/01/2025;01;2025;01-2025;Vente;75;{75116};37 Rue Pergolese 75016 Paris 16;37 Rue Pergolese;75016;PARIS 16;{75116000ET0020};Un appartement;935220;80;0;3;11690,25;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_ET_0020};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,283143155;48,87434054
defd4da7dd8561a521ae963dc921aba1;17/01/2025;01;2025;01-2025;Vente;75;{75116};74 Rue De La Tour 75016 Paris 16;74 Rue De La Tour;75016;PARIS 16;{75116000DK0023};Un appartement;792000;48;0;2;16500;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DK_0023};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,280076965;48,86115771
84dd9ac565bc20d789c6db18bf8860ca;16/01/2025;01;2025;01-2025;Vente;75;{75116};2 T Rue Des Eaux 75016 Paris 16;2 T Rue Des Eaux;75016;PARIS 16;{75116000CG0036};Un appartement;775000;56;0;1;13839,29;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CG_0036};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,285441313;48,85731783
4e88c7cd87cbc78865a9016fc4ceada4;16/01/2025;01;2025;01-2025;Vente;75;{75116};39 Av D Eylau 75016 Paris 16;39 Av D Eylau;75016;PARIS 16;{75116000DU0045};Activite;1209375;108;0;0;11197,92;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DU_0045};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,283236341;48,86515405
01eb53d08c3f103c5ca51ab1545065cb;16/01/2025;01;2025;01-2025;Vente;75;{75116};11 B Rue Marceline Desbordesvalmore 75016 Paris 16;11 B Rue Marceline Desbordesvalmore;75016;PARIS 16;{75116000DL0055};Un appartement;310000;32;0;1;9687,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DL_0055};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,277647145;48,86076169
be940ff3d5885219d7fcfd589170ece2;15/01/2025;01;2025;01-2025;Vente;75;{75116};3 Rue Eugene Delacroix 75016 Paris 16;3 Rue Eugene Delacroix;75016;PARIS 16;{75116000DJ0064};Un appartement;830000;65;0;3;12769,23;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DJ_0064};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,278704774;48,86320447
8ff61643c4a752367940942fea284838;15/01/2025;01;2025;01-2025;Vente;75;{75116};119 Rue De La Tour 75016 Paris 16;119 Rue De La Tour;75016;PARIS 16;{75116000DI0036};Un appartement;810000;66;0;3;12272,73;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DI_0036};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,275001703;48,86297842
57a06d8c52da390efdf5597777adf57f;15/01/2025;01;2025;01-2025;Vente;75;{75116};22 Rue Des Sablons 75016 Paris 16;22 Rue Des Sablons;75016;PARIS 16;{75116000DV0031};Un appartement;590000;52;0;1;11346,15;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DV_0031};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,282687766;48,86509449
8ac96ad07ebe2716f32578db0aa12415;15/01/2025;01;2025;01-2025;Vente;75;{75116};84 Rue De Longchamp 75016 Paris 16;84 Rue De Longchamp;75016;PARIS 16;{75116000DW0108};Un appartement;699100;65;0;3;10755,38;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DW_0108};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,283881118;48,86562716
9d119a9669a207a3432ed006b7bba6e1;15/01/2025;01;2025;01-2025;Vente;75;{75116};38 Rue Pergolese 75016 Paris 16;38 Rue Pergolese;75016;PARIS 16;{75116000EW0113};Un appartement;555000;44;0;2;12613,64;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_EW_0113};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,282860149;48,87457113
103c55d1fb1ebf265eabfdc32ea6fa60;15/01/2025;01;2025;01-2025;Vente;75;{75116};68 Rue Des Belles Feuilles 75016 Paris 16;68 Rue Des Belles Feuilles;75016;PARIS 16;{75116000DY0031};Un appartement;600000;67;0;2;8955,22;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DY_0031};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,280311087;48,87002877
ad4ed361069b36501a0fdc01d7869356;14/01/2025;01;2025;01-2025;Vente;75;{75116};8 Rue Marbeau 75016 Paris 16;8 Rue Marbeau;75016;PARIS 16;{75116000EW0015};Appartement indetermine;865000;94;0;5;9202,13;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_EW_0015};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281317907;48,87423641
857d13f05804ecffb6a7ee6b40de12e6;14/01/2025;01;2025;01-2025;Vente;75;{75116};3 Rue Francisque Sarcey 75016 Paris 16;3 Rue Francisque Sarcey;75016;PARIS 16;{75116000DP0005};Activite;500000;51;0;0;9803,92;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DP_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281978255;48,85932349
43bed67360dcc9711c57cd753b1d40a8;14/01/2025;01;2025;01-2025;Vente;75;{75116};17 Rue Mesnil 75016 Paris 16;17 Rue Mesnil;75016;PARIS 16;{75116000DW0079};Un appartement;648000;59;0;2;10983,05;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DW_0079};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,284553103;48,86754202
3b7682051c516024d7147ad4169a1b7d;14/01/2025;01;2025;01-2025;Vente;75;{75116};63 Rue Saint Didier 75016 Paris 16;63 Rue Saint Didier;75016;PARIS 16;{75116000DW0055};Un appartement;1014160;90;0;4;11268,44;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DW_0055};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281781498;48,86747034
4911bb7d21c4042df8c47812c461fe44;14/01/2025;01;2025;01-2025;Vente;75;{75116};5 Sq Mignot 75016 Paris 16;5 Sq Mignot;75016;PARIS 16;{75116000DT0036};Un appartement;860500;80;0;2;10756,25;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DT_0036};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,28254797;48,86229141
d8242be71e100457f415e4c99ea4e0e8;13/01/2025;01;2025;01-2025;Vente;75;{75116};64 Rue Des Belles Feuilles 75016 Paris 16;64 Rue Des Belles Feuilles;75016;PARIS 16;{75116000DY0030};Un appartement;1250000;117;0;4;10683,76;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DY_0030};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,280278234;48,86945619
7bb7d39370c0373378575a80996a4526;13/01/2025;01;2025;01-2025;Vente;75;{75116};8 Rue Cdt Schloesing 75016 Paris 16;8 Rue Cdt Schloesing;75016;PARIS 16;{75116000DT0009};Un appartement;1112000;107;0;3;10392,52;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DT_0009};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,284330117;48,86210606
816d532791cfe149ed98ede4a29713af;13/01/2025;01;2025;01-2025;Vente;75;{75116};49 Rue Des Vignes 75016 Paris 16;49 Rue Des Vignes;75016;PARIS 16;{75116000CK0003};Un appartement;466000;35;0;2;13314,29;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CK_0003};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,275269764;48,85589248
a29b641262df4511ac978e0937800068;13/01/2025;01;2025;01-2025;Vente;75;{75116};68 Rue Saint Didier 75016 Paris 16;68 Rue Saint Didier;75016;PARIS 16;{75116000DX0073};Un appartement;644400;58;0;4;11110,34;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DX_0073};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,282064475;48,86775935
a70752d394f7e37d73c717d1bef4c4b9;13/01/2025;01;2025;01-2025;Vente;75;{75116};157 A Av De Malakoff 75016 Paris 16;157 A Av De Malakoff;75016;PARIS 16;{75116000EW0059};Un appartement;120000;87;0;3;1379,31;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_EW_0059};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,282999438;48,8761682
f63ce9e573eadc7209f144fa894b7ce4;10/01/2025;01;2025;01-2025;Vente;75;{75116};87 Av Paul Doumer 75016 Paris 16;87 Av Paul Doumer;75016;PARIS 16;{75116000DN0061};Un appartement;1579260;110;0;5;14356,91;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DN_0061};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,276400689;48,85865076
c73a4d296b478fa4a6db4c2e7117ed3e;10/01/2025;01;2025;01-2025;Vente;75;{75116};3 Sq Thiers 75016 Paris 16;3 Sq Thiers;75016;PARIS 16;{75116000EB0032};Activite;12000;83;0;0;144,58;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_EB_0032};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,278906014;48,86659925
2ebdaadabe81a1f6869c74b6eeb9ba02;10/01/2025;01;2025;01-2025;Vente;75;{75116};15 Rue Massenet 75016 Paris 16;15 Rue Massenet;75016;PARIS 16;{75116000DO0114};Un appartement;709500;65;0;3;10915,38;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DO_0114};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,278834076;48,85865834
e5789ba6ddabe5173178358a52f80c19;10/01/2025;01;2025;01-2025;Vente;75;{75116};11 Rue Jean Bologne 75016 Paris 16;11 Rue Jean Bologne;75016;PARIS 16;{75116000CI0122};Un appartement;660000;48;0;2;13750;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CI_0122};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,279608891;48,85712192
7e6f71ddf5f17b71ade7c5883bb957af;09/01/2025;01;2025;01-2025;Vente;75;{75116};76 Rue De La Pompe 75016 Paris 16;76 Rue De La Pompe;75016;PARIS 16;{75116000DJ0006};Un appartement;1142600;70;0;3;16322,86;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DJ_0006};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,277081576;48,86345042
a5eaa93f2e8b97d7b719d6f21a59b8fe;06/01/2025;01;2025;01-2025;Vente;75;{75116};41 Rue De Boulainvilliers 75016 Paris 16;41 Rue De Boulainvilliers;75016;PARIS 16;{75116000CK0069};Un appartement;593800;60;0;2;9896,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CK_0069};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,274975237;48,85513857
209bf2fae6096f0263dd7ac6f0672c02;06/01/2025;01;2025;01-2025;Vente;75;{75116};28 Bd Flandrin 75016 Paris 16;28 Bd Flandrin;75016;PARIS 16;{75116000ED0021};Un appartement;884700;86;0;3;10287,21;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_ED_0021};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,273066358;48,86661793
fbbd89d8a8f2d209f32e6dcfd6e07a35;06/01/2025;01;2025;01-2025;Vente;75;{75116};25 Rue De L Annonciation 75016 Paris 16;25 Rue De L Annonciation;75016;PARIS 16;{75116000CJ0039};Activite;490000;48;0;0;10208,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CJ_0039};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,279047357;48,85656193
