Référence DVF;Date de vente;Mois;Année;Mois-Année;Type de mutation;Département;Communes;Adresse complète;Adresse libellé;Code postal;Commune;Cadastre;Nature des biens;Montant de la cession hors droits;Surface Bâtie;Surface Terrain;Nombre de pièces;Prix / m² bâti;Prix / m² terrain;Zonage;Fiche détaillée urbanisme;Documents urbanisme;Coordonnées X;Coordonnées Y
4dd8cdc5a3726c4532a01303a8fa63c8;10/02/2025;02;2025;02-2025;Vente;75;{75115};1 B Rue De Viroflay 75015 Paris 15;1 B Rue De Viroflay;75015;PARIS 15;{75115000BV0036};Un appartement;355000;51;0;2;6960,78;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BV_0036};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,300104931;48,84235556
9619de4f51b2068a9eace39d33479fb6;07/02/2025;02;2025;02-2025;Vente;75;{75115};14 Pl Etienne Pernet 75015 Paris 15;14 Pl Etienne Pernet;75015;PARIS 15;{75115000EK0030};Un appartement;405000;44;0;2;9204,55;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EK_0030};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,291962538;48,84335255
b20e046c99b07d88fe9b92d9af3d9423;07/02/2025;02;2025;02-2025;Vente;75;{75115};30 Rue Lacordaire 75015 Paris 15;30 Rue Lacordaire;75015;PARIS 15;{75115000ER0008};Un appartement;317000;32;0;1;9906,25;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_ER_0008};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,282889994;48,84270447
b1a897ad647677df22caa7697dbb8e4f;07/02/2025;02;2025;02-2025;Vente;75;{75115};56 Rue Letellier 75015 Paris 15;56 Rue Letellier;75015;PARIS 15;{75115000DF0101};Un appartement;377100;31;0;2;12164,52;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DF_0101};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,298393199;48,84682095
3421c07f3c04765d7304f29ad6952da0;07/02/2025;02;2025;02-2025;Vente;75;{75115};140 Rue Saint Charles 75015 Paris 15;140 Rue Saint Charles;75015;PARIS 15;{75115000FV0077};Un appartement;725000;80;0;3;9062,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_FV_0077};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,282059747;48,84335169
3e3a1916715c8a271cfa487812622da9;07/02/2025;02;2025;02-2025;Vente;75;{75115};4 Sq Emile Zola 75015 Paris 15;4 Sq Emile Zola;75015;PARIS 15;{75115000DV0046};Un appartement;1025000;95;0;4;10789,47;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DV_0046};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,287731543;48,84701534
47101997c478cb2b29c06465b07d8674;07/02/2025;02;2025;02-2025;Vente;75;{75115};36 Rue De L Abbe Groult 75015 Paris 15;36 Rue De L Abbe Groult;75015;PARIS 15;{75115000BQ0027};Un appartement;420000;48;0;2;8750;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BQ_0027};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,294740433;48,84134933
708923c80be5111fbd201d877302e041;06/02/2025;02;2025;02-2025;Vente;75;{75115};56 Av Emile Zola 75015 Paris 15;56 Av Emile Zola;75015;PARIS 15;{75115000GH0004};Un appartement;455900;50;0;1;9118;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_GH_0004};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,283746816;48,84614129
2d4bd62a89353e201e5e260e7476c25a;06/02/2025;02;2025;02-2025;Vente;75;{75115};2 Rue Frederic Magisson 75015 Paris 15;2 Rue Frederic Magisson;75015;PARIS 15;{75115000EJ0054};Un appartement;490000;65;0;3;7538,46;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EJ_0054};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,289204705;48,84249477
5bd1c01871d7381ffee8ed759eb07986;06/02/2025;02;2025;02-2025;Vente;75;{75115};82 Rue De Lourmel 75015 Paris 15;82 Rue De Lourmel;75015;PARIS 15;{75115000EL0026};Un appartement;387900;47;0;2;8253,19;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EL_0026};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,287250263;48,84520773
8a040af1a3b5a5337cc8bf2a7321848a;06/02/2025;02;2025;02-2025;Vente;75;{75115};8 Vla De La Croix Nivert 75015 Paris 15;8 Vla De La Croix Nivert;75015;PARIS 15;{75115000BX0035};Un appartement;363362;34;0;2;10687,12;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BX_0035};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,299563818;48,84589059
52b5b808dade1a0eb347b61c7a6b4f74;06/02/2025;02;2025;02-2025;Vente;75;{75115};38 B Rue Des Entrepreneurs 75015 Paris 15;38 B Rue Des Entrepreneurs;75015;PARIS 15;{75115000EL0011};Un appartement;400000;50;0;2;8000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EL_0011};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,28578688;48,84615627
a02ed172ec988b07f77b2f01d722fb1c;06/02/2025;02;2025;02-2025;Vente;75;{75115};12 Rue De L Amiral Roussin 75015 Paris 15;12 Rue De L Amiral Roussin;75015;PARIS 15;{75115000BX0029};Un appartement;262000;33;0;2;7939,39;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BX_0029};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,298870606;48,84530128
f213ff1cc448e8de2758b427323fbff8;06/02/2025;02;2025;02-2025;Vente;75;{75115};64 Rue De La Croix Nivert 75015 Paris 15;64 Rue De La Croix Nivert;75015;PARIS 15;{75115000EG0069};Un appartement;230000;30;0;2;7666,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EG_0069};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,297171094;48,8450371
fccc5ecaf8e354a5719be47ad328fa12;05/02/2025;02;2025;02-2025;Vente;75;{75115};2 Rue Carrier Belleuse 75015 Paris 15;2 Rue Carrier Belleuse;75015;PARIS 15;{75115000CY0033};Un appartement;450000;49;0;3;9183,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_CY_0033};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,30278335;48,84714865
2725ce969c0b8f7c2ba66027d59c440f;05/02/2025;02;2025;02-2025;Vente;75;{75115};80 Rue Fondary 75015 Paris 15;80 Rue Fondary;75015;PARIS 15;{75115000EF0048};Deux appartements;500000;50;0;4;10000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EF_0048};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,298308197;48,84576285
9d462acce80aa1f954f60923b1eab2b2;04/02/2025;02;2025;02-2025;Vente;75;{75115};131 Rue Saint Charles 75015 Paris 15;131 Rue Saint Charles;75015;PARIS 15;{75115000EM0004};Un appartement;300000;37;0;2;8108,11;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EM_0004};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,283484056;48,84382176
13c9fb180576b2ed4b3d39b010e23622;04/02/2025;02;2025;02-2025;Vente;75;{75115};152 Rue Saint Charles 75015 Paris 15;152 Rue Saint Charles;75015;PARIS 15;{75115000FV0088};Un appartement;610000;59;0;3;10338,98;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_FV_0088};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,28137453;48,84264245
570b331d4f1187af8ebf46b266391cd0;04/02/2025;02;2025;02-2025;Vente;75;{75115};9 B Rue Des Bergers 75015 Paris 15;9 B Rue Des Bergers;75015;PARIS 15;{75115000FX0062};Deux appartements;240000;36;0;2;6666,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_FX_0062};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,282916821;48,84434884
bcb4c0acc892750cebe2e5fc807a29dc;04/02/2025;02;2025;02-2025;Vente;75;{75115};199 Rue De Lourmel 75015 Paris 15;199 Rue De Lourmel;75015;PARIS 15;{75115000EV0056};Un appartement;829900;106;0;4;7829,25;0;{UV};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EV_0056};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281956113;48,83689609
92721afe4b14cf4139de0a7b70549647;03/02/2025;02;2025;02-2025;Vente;75;{75115};17 Rue De Javel 75015 Paris 15;17 Rue De Javel;75015;PARIS 15;{75115000FZ0008};Un appartement;256415;30;0;1;8547,17;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_FZ_0008};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,280985663;48,84686574
1ce86d83b8707627adf6d6e47e43398a;31/01/2025;01;2025;01-2025;Vente;75;{75115};54 Rue Sebastien Mercier 75015 Paris 15;54 Rue Sebastien Mercier;75015;PARIS 15;{75115000FV0162};Un appartement;770000;103;0;5;7475,73;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_FV_0162};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,27993845;48,84366601
fe83f09304013e798a97631773e95c68;31/01/2025;01;2025;01-2025;Vente;75;{75115};15 Rue Charles Lecocq 75015 Paris 15;15 Rue Charles Lecocq;75015;PARIS 15;{75115000BQ0039};Un appartement;485000;42;0;2;11547,62;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BQ_0039};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,294559596;48,8411205
cb6b41ea9314517c7ce0a24b2b805ec0;31/01/2025;01;2025;01-2025;Vente;75;{75115};31 Rue De L Abbe Groult 75015 Paris 15;31 Rue De L Abbe Groult;75015;PARIS 15;{75115000BQ0013};Un appartement;8000;39;0;2;205,13;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BQ_0013};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,295165236;48,84152438
79a11c69275d63ad0ff24ab09a595fa3;31/01/2025;01;2025;01-2025;Vente;75;{75115};84 Rue Des Entrepreneurs 75015 Paris 15;84 Rue Des Entrepreneurs;75015;PARIS 15;{75115000EK0020};Un appartement;380000;44;0;1;8636,36;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EK_0020};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,291147879;48,84403148
ebfd4848cbde14b0c3d8f5130f75d1af;31/01/2025;01;2025;01-2025;Vente;75;{75115};44 Rue Ginoux 75015 Paris 15;44 Rue Ginoux;75015;PARIS 15;{75115000DV0082};Un appartement;736300;77;0;3;9562,34;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DV_0082};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,28838537;48,84714973
ae5a7edab283b705512059712bdff294;30/01/2025;01;2025;01-2025;Vente;75;{75115};45 Rue Cambronne 75015 Paris 15;45 Rue Cambronne;75015;PARIS 15;{75115000BZ0005};Un appartement;660000;64;0;3;10312,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BZ_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,302379735;48,84493542
8782bda522a9374a798e0e90fef0a750;30/01/2025;01;2025;01-2025;Vente;75;{75115};10 Rue Felix Faure 75015 Paris 15;10 Rue Felix Faure;75015;PARIS 15;{75115000EU0018};Un appartement;504762;68;0;3;7422,97;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EU_0018};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,284664429;48,83900572
aaea1db721a38aa1de6ca414c17207fe;30/01/2025;01;2025;01-2025;Vente;75;{75115};23 Av Felix Faure 75015 Paris 15;23 Av Felix Faure;75015;PARIS 15;{75115000EO0018};Un appartement;458000;45;0;3;10177,78;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EO_0018};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,290166516;48,84183978
3f37bbfc91207fa6c50d71bfa1cf78e9;29/01/2025;01;2025;01-2025;Vente;75;{75115};9 Rue Des Bergers 75015 Paris 15;9 Rue Des Bergers;75015;PARIS 15;{75115000FX0057};Un appartement;341650;34;0;2;10048,53;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_FX_0057};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,282808256;48,84447377
d54ddfb37e5fd5f070602f1d3c5458a3;29/01/2025;01;2025;01-2025;Vente;75;{75115};17 Rue Vasco De Gama 75015 Paris 15;17 Rue Vasco De Gama;75015;PARIS 15;{75115000EU0007};Un appartement;300000;68;0;3;4411,76;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EU_0007};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,282626558;48,83803703
2e125f90f61837b28e3f5cb76c1062ff;29/01/2025;01;2025;01-2025;Vente;75;{75115};60 A Rue Emeriau 75015 Paris 15;60 A Rue Emeriau;75015;PARIS 15;{75115000DU0004};Un appartement;515000;47;0;2;10957,45;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DU_0004};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,284466996;48,84847104
f33de2c470676019e6126dda31d1bfa7;29/01/2025;01;2025;01-2025;Vente;75;{75115};39 Rue Violet 75015 Paris 15;39 Rue Violet;75015;PARIS 15;{75115000EF0005};Un appartement;292800;36;0;2;8133,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EF_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,29340684;48,84753958
140a1d060e2377a1072826a4814f2d99;29/01/2025;01;2025;01-2025;Vente;75;{75115};17 Rue De Javel 75015 Paris 15;17 Rue De Javel;75015;PARIS 15;{75115000FZ0008};Un appartement;276000;35;0;1;7885,71;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_FZ_0008};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,280985663;48,84686574
cbbecf5057a147e22459ca86f8651ff8;29/01/2025;01;2025;01-2025;Vente;75;{75115};12 Rue Violet 75015 Paris 15;12 Rue Violet;75015;PARIS 15;{75115000DJ0082};Un appartement;289000;32;0;1;9031,25;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DJ_0082};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,294095183;48,84919433
5630bfb7c9925751c41981d5328c47d2;29/01/2025;01;2025;01-2025;Vente;75;{75115};1 Rue De L Amiral Roussin 75015 Paris 15;1 Rue De L Amiral Roussin;75015;PARIS 15;{75115000BX0030};Activite;260000;45;0;0;5777,78;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BX_0030};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,298970247;48,84594819
59d8238d8d895b15d3692d78bd9cc585;28/01/2025;01;2025;01-2025;Vente;75;{75115};16 Rue Gramme 75015 Paris 15;16 Rue Gramme;75015;PARIS 15;{75115000EG0041};Un appartement;225000;30;0;1;7500;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EG_0041};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,295921797;48,8449235
1122a1824b05ea1f0298f2f85434c553;28/01/2025;01;2025;01-2025;Vente;75;{75115};16 Bd Garibaldi 75015 Paris 15;16 Bd Garibaldi;75015;PARIS 15;{75115000CY0095};Un appartement;1130000;117;0;5;9658,12;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_CY_0095};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,303083019;48,84626065
6a52954d8757da1c748b83336dfdfa3c;28/01/2025;01;2025;01-2025;Vente;75;{75115};5 Rue Jean Maridor 75015 Paris 15;5 Rue Jean Maridor;75015;PARIS 15;{75115000EQ0058};Un appartement;645000;79;0;4;8164,56;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EQ_0058};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,285374873;48,83965779
e6a2e6a6b1264713fc30e887f56df55a;28/01/2025;01;2025;01-2025;Vente;75;{75115};7 Vla Poirier 75015 Paris 15;7 Vla Poirier;75015;PARIS 15;{75115000BZ0037};Un appartement;800000;95;0;5;8421,05;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BZ_0037};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,304046909;48,84368493
29c408b5bc515b250980b9483034530e;28/01/2025;01;2025;01-2025;Vente;75;{75115};38 Rue Des Entrepreneurs 75015 Paris 15;38 Rue Des Entrepreneurs;75015;PARIS 15;{75115000EL0010};Activite;900000;63;0;0;14285,71;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EL_0010};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,285843753;48,84624987
4d804ee923d97de982698340f650254d;25/01/2025;01;2025;01-2025;Vente;75;{75115};80 Bd Garibaldi 75015 Paris 15;80 Bd Garibaldi;75015;PARIS 15;{75115000CD0044};Un appartement;1050000;103;0;4;10194,17;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_CD_0044};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,309072498;48,84538153
f595ca961fe9b956d3648d767a0d5811;24/01/2025;01;2025;01-2025;Vente;75;{75115};59 Rue Sebastien Mercier 75015 Paris 15;59 Rue Sebastien Mercier;75015;PARIS 15;{75115000FV0167};Un appartement;874800;84;0;3;10414,29;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_FV_0167};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281867218;48,84315841
a086e8ad92814cb17a5bc1ecbc97733b;24/01/2025;01;2025;01-2025;Vente;75;{75115};55 Rue Lacordaire 75015 Paris 15;55 Rue Lacordaire;75015;PARIS 15;{75115000ES0011};Un appartement;479000;59;0;3;8118,64;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_ES_0011};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,282082647;48,84064974
a9190c929599896f568e469fd5328623;24/01/2025;01;2025;01-2025;Vente;75;{75115};67 Rue Gutenberg 75015 Paris 15;67 Rue Gutenberg;75015;PARIS 15;{75115000ER0048};Un appartement;450000;38;0;2;11842,11;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_ER_0048};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,279773465;48,84221441
5cb3b57d41793b1ddd4ea5e5077dca26;24/01/2025;01;2025;01-2025;Vente;75;{75115};40 Rue Fremicourt 75015 Paris 15;40 Rue Fremicourt;75015;PARIS 15;{75115000DF0067};Un appartement;390000;42;0;2;9285,71;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DF_0067};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,300401185;48,847607
c6be8ea30f138e013f7ca237b8c56baa;23/01/2025;01;2025;01-2025;Vente;75;{75115};11 Rue Frederic Magisson 75015 Paris 15;11 Rue Frederic Magisson;75015;PARIS 15;{75115000EJ0049};Un appartement;553098;61;0;3;9067,18;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EJ_0049};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,288884839;48,84185177
14a091d2a7cc98c687ccb338de5f59d7;23/01/2025;01;2025;01-2025;Vente;75;{75115};11 Rue Frederic Magisson 75015 Paris 15;11 Rue Frederic Magisson;75015;PARIS 15;{75115000EJ0049};Un appartement;647095;73;0;4;8864,32;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EJ_0049};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,288884839;48,84185177
a32a4b79295a50359afc64fffb853e44;23/01/2025;01;2025;01-2025;Vente;75;{75115};115 Rue Saint Charles 75015 Paris 15;115 Rue Saint Charles;75015;PARIS 15;{75115000EL0055};Un appartement;409000;43;0;2;9511,63;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EL_0055};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,284138507;48,84486786
2c2285276aefadf46fcc141b2dacbfe1;22/01/2025;01;2025;01-2025;Vente;75;{75115};44 Rue Ginoux 75015 Paris 15;44 Rue Ginoux;75015;PARIS 15;{75115000DV0082};Un appartement;540000;51;0;2;10588,24;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DV_0082};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,28838537;48,84714973
3d1d3bb47ad06e41c1b3da7c8d40af63;21/01/2025;01;2025;01-2025;Vente;75;{75115};60 A Rue Emeriau 75015 Paris 15;60 A Rue Emeriau;75015;PARIS 15;{75115000DU0004};Un appartement;628117,6;75;0;3;8374,9;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DU_0004};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,284466996;48,84847104
97f0ad3f78a3ae372b58eea62fae2bbe;21/01/2025;01;2025;01-2025;Vente;75;{75115};146 Bd De Grenelle 75015 Paris 15;146 Bd De Grenelle;75015;PARIS 15;{75115000DF0154};Un appartement;407690;38;0;2;10728,68;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DF_0154};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,298788709;48,84800777
ffac427596c22f802304c6372cf47798;17/01/2025;01;2025;01-2025;Vente;75;{75115};13 Rue Des Freres Morane 75015 Paris 15;13 Rue Des Freres Morane;75015;PARIS 15;{75115000EI0068};Un appartement;735109;91;0;5;8078,12;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EI_0068};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,292052638;48,84161179
c7f10da4bacfeaf85c5f77ed4b018545;17/01/2025;01;2025;01-2025;Vente;75;{75115};50 B Rue Violet 75015 Paris 15;50 B Rue Violet;75015;PARIS 15;{75115000DY0021};Un appartement;610000;58;0;3;10517,24;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DY_0021};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,29174965;48,84647815
f859956343fe70f8bb05f9637b560f82;17/01/2025;01;2025;01-2025;Vente;75;{75115};30 Rue Lacordaire 75015 Paris 15;30 Rue Lacordaire;75015;PARIS 15;{75115000ER0008};Deux appartements;486000;60;0;2;8100;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_ER_0008};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,282889994;48,84270447
777a951bb5f4f1a63ef98f7d6f507c44;17/01/2025;01;2025;01-2025;Vente;75;{75115};7 Vla Des Entrepreneurs 75015 Paris 15;7 Vla Des Entrepreneurs;75015;PARIS 15;{75115000EL0016};Un appartement;980000;91;0;4;10769,23;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EL_0016};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,286188439;48,84571021
d2db533875f4d31328a7a98f2e0ee388;16/01/2025;01;2025;01-2025;Vente;75;{75115};118 Rue De La Croix Nivert 75015 Paris 15;118 Rue De La Croix Nivert;75015;PARIS 15;{75115000EI0023};Un appartement;538800;50;0;3;10776;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EI_0023};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,29318678;48,84269371
78074950c2f6255e37194f999a5a963d;16/01/2025;01;2025;01-2025;Vente;75;{75115};106 Rue De Lourmel 75015 Paris 15;106 Rue De Lourmel;75015;PARIS 15;{75115000EM0034};Un appartement;527000;62;0;2;8500;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EM_0034};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,285665614;48,84341835
