Référence DVF;Date de vente;Mois;Année;Mois-Année;Type de mutation;Département;Communes;Adresse complète;Adresse libellé;Code postal;Commune;Cadastre;Nature des biens;Montant de la cession hors droits;Surface Bâtie;Surface Terrain;Nombre de pièces;Prix / m² bâti;Prix / m² terrain;Zonage;Fiche détaillée urbanisme;Documents urbanisme;Coordonnées X;Coordonnées Y
3abc249af8995adf318027ee692a956e;31/01/2025;01;2025;01-2025;Vente;75;{75114};200 Av Du Maine 75014 Paris 14;200 Av Du Maine;75014;PARIS 14;{75114000CJ0007};Un appartement;345945;32;0;1;10810,78;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CJ_0007};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,325321372;48,83049637
7dcb28080b7ef347d4764b46f4fde724;30/01/2025;01;2025;01-2025;Vente;75;{75114};4 Rue De La Saone 75014 Paris 14;4 Rue De La Saone;75014;PARIS 14;{75114000BT0063};Un appartement;470400;47;0;2;10008,51;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BT_0063};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,329233272;48,82832798
3e3f2eb64714fc8502c40fd53e8a8ac4;30/01/2025;01;2025;01-2025;Vente;75;{75114};7 Imp Du Moulin Vert 75014 Paris 14;7 Imp Du Moulin Vert;75014;PARIS 14;{75114000CI0006};Une maison;760000;48;117;4;15833,33;6495,73;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CI_0006};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,323631045;48,82966829
26fb3f2426585e8aa26b5dca25d77bc9;30/01/2025;01;2025;01-2025;Vente;75;{75114};14 Rue Charles Divry 75014 Paris 14;14 Rue Charles Divry;75014;PARIS 14;{75114000CM0066};Un appartement;510000;49;0;3;10408,16;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CM_0066};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,326927854;48,83347054
ac87ccfcdbc71587ba49e2bb04d77b83;30/01/2025;01;2025;01-2025;Vente;75;{75114};17 Rue Ernest Cresson 75014 Paris 14;17 Rue Ernest Cresson;75014;PARIS 14;{75114000CL0068};Un appartement;452000;40;0;2;11300;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CL_0068};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,32851571;48,83274
07132d1b5057df91d250ee8414340f37;30/01/2025;01;2025;01-2025;Vente;75;{75114};16 Rue Didot 75014 Paris 14;16 Rue Didot;75014;PARIS 14;{75114000CP0018};Un appartement;260500;31;0;2;8403,23;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CP_0018};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,320547318;48,83296247
91bb5377e1f177a18cc715a2b2c88e49;30/01/2025;01;2025;01-2025;Vente;75;{75114};85 Av Du General Leclerc 75014 Paris 14;85 Av Du General Leclerc;75014;PARIS 14;{75114000BU0005};Un appartement;515000;38;0;2;13552,63;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BU_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,327273622;48,82717829
271664c4fc2da9b6d7ef34998f6aebfe;30/01/2025;01;2025;01-2025;Vente;75;{75114};49 Rue Sarrette 75014 Paris 14;49 Rue Sarrette;75014;PARIS 14;{75114000BV0155};Un appartement;446600;49;0;3;9114,29;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BV_0155};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,32750716;48,82526034
8376906ef710251fd5a1f613e37f6292;30/01/2025;01;2025;01-2025;Vente;75;{75114};58 Rue Daguerre 75014 Paris 14;58 Rue Daguerre;75014;PARIS 14;{75114000AN0008};Un appartement;29400;44;0;1;668,18;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_AN_0008};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,327076939;48,83497285
afb25d364868d6ef9886e73fe99a0e25;30/01/2025;01;2025;01-2025;Vente;75;{75114};158 Av Du Maine 75014 Paris 14;158 Av Du Maine;75014;PARIS 14;{75114000CN0061};Un appartement;408500;45;0;2;9077,78;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CN_0061};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,324037383;48,8336112
71896ec41dbe020060838ff480bf621a;30/01/2025;01;2025;01-2025;Vente;75;{75114};5 Rue Severo 75014 Paris 14;5 Rue Severo;75014;PARIS 14;{75114000CO0099};Un appartement;688650;67;0;5;10278,36;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CO_0099};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,324156281;48,83216494
f074da0ec40212d42d0788679405a9b1;29/01/2025;01;2025;01-2025;Vente;75;{75114};14 Rue Leonidas 75014 Paris 14;14 Rue Leonidas;75014;PARIS 14;{75114000CR0080};Un appartement;515400;42;0;2;12271,43;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CR_0080};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,322289346;48,83116993
051f18b034427da7565f6a8e82c70ee4;29/01/2025;01;2025;01-2025;Vente;75;{75114};207 Rue Raymond Losserand 75014 Paris 14;207 Rue Raymond Losserand;75014;PARIS 14;{75114000DJ0041};Un appartement;455000;69;0;3;6594,2;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_DJ_0041};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,307055908;48,82822893
93cd31018604367099205a7071e1b2cd;28/01/2025;01;2025;01-2025;Vente;75;{75114};1 Rue Brezin 75014 Paris 14;1 Rue Brezin;75014;PARIS 14;{75114000CK0058};Un appartement;504070;62;0;3;8130,16;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CK_0058};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,328916078;48,83079437
6599bf61946dda41cffb5b0699ec8b7f;28/01/2025;01;2025;01-2025;Vente;75;{75114};10 Rue Poirier De Narcay 75014 Paris 14;10 Rue Poirier De Narcay;75014;PARIS 14;{75114000BX0011};Un appartement;310000;41;0;3;7560,98;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BX_0011};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,324470952;48,82416418
aa70c5a46d51a03884096ace170b0316;28/01/2025;01;2025;01-2025;Vente;75;{75114};8 Av Du General Leclerc 75014 Paris 14;8 Av Du General Leclerc;75014;PARIS 14;{75114000CL0032};Un appartement;464000;51;0;3;9098,04;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CL_0032};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,330991754;48,83322665
db1801c93cc03d798ceb40a8ce1b5e0b;28/01/2025;01;2025;01-2025;Vente;75;{75114};75 Rue Du Pere Corentin 75014 Paris 14;75 Rue Du Pere Corentin;75014;PARIS 14;{75114000BY0040};Un appartement;325000;50;0;2;6500;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BY_0040};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,327361436;48,82346581
f7f3bf01ec1fb82c014bc955e9b0bd97;28/01/2025;01;2025;01-2025;Vente;75;{75114};45 Rue Benard 75014 Paris 14;45 Rue Benard;75014;PARIS 14;{75114000CR0028};Un appartement;262000;32;0;2;8187,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CR_0028};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,321005946;48,83188552
d669e9af61e8177248eb2617357cfccf;28/01/2025;01;2025;01-2025;Vente;75;{75114};16 Rue Furtado Heine 75014 Paris 14;16 Rue Furtado Heine;75014;PARIS 14;{75114000CS0016};Activite;525000;78;0;0;6730,77;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CS_0016};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,318594402;48,82968701
195ed188d3b14d32dad149c85a7292bb;27/01/2025;01;2025;01-2025;Vente;75;{75114};67 Rue Didot 75014 Paris 14;67 Rue Didot;75014;PARIS 14;{75114000CS0004};Un appartement;380000;50;0;2;7600;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CS_0004};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,31869911;48,83003046
c5982110fbbb1c0f311dd77a8d1007c5;27/01/2025;01;2025;01-2025;Vente;75;{75114};137 Bd Brune 75014 Paris 14;137 Bd Brune;75014;PARIS 14;{75114000CG0006};Un appartement;535000;65;0;3;8230,77;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CG_0006};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,318957924;48,82509298
36bb402e48a0a3bf811ed54117184334;27/01/2025;01;2025;01-2025;Vente;75;{75114};14 Rue Des Plantes 75014 Paris 14;14 Rue Des Plantes;75014;PARIS 14;{75114000CO0093};Un appartement;483476;52;0;3;9297,62;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CO_0093};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,324364716;48,83170997
b837b0f49c67221071b072ad1d15d587;27/01/2025;01;2025;01-2025;Vente;75;{75114};5 Rue Olivier Noyer 75014 Paris 14;5 Rue Olivier Noyer;75014;PARIS 14;{75114000CR0095};Deux appartements;270000;100;0;4;2700;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CR_0095};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,322375722;48,83055914
96f40ed4672c72d47476c776693b5e22;27/01/2025;01;2025;01-2025;Vente;75;{75114};15 Rue Boyer Barret 75014 Paris 14;15 Rue Boyer Barret;75014;PARIS 14;{75114000CQ0123};Un appartement;520000;46;0;3;11304,35;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CQ_0123};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,318375032;48,83258218
0a98a0e2e736ec4a34665af8e215dd16;27/01/2025;01;2025;01-2025;Vente;75;{75114};51 Rue De Gergovie 75014 Paris 14;51 Rue De Gergovie;75014;PARIS 14;{75114000CQ0080};Un appartement;523000;56;0;3;9339,29;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CQ_0080};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,316834814;48,8327003
458cfe0843dd2047bb897c126d093e22;27/01/2025;01;2025;01-2025;Vente;75;{75114};12 Rue Boyer Barret 75014 Paris 14;12 Rue Boyer Barret;75014;PARIS 14;{75114000CQ0092};Un appartement;447000;56;0;3;7982,14;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CQ_0092};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,317727979;48,83265571
3617df1d674abe5354e71bce828e939d;24/01/2025;01;2025;01-2025;Vente;75;{75114};230 Av Du Maine 75014 Paris 14;230 Av Du Maine;75014;PARIS 14;{75114000CI0061};Un appartement;266850;36;0;1;7412,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CI_0061};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,326348706;48,82824904
57e14505c39ed18dfdf73c1b192adaad;24/01/2025;01;2025;01-2025;Vente;75;{75114};17 Av Du General Leclerc 75014 Paris 14;17 Av Du General Leclerc;75014;PARIS 14;{75114000BR0001};Une maison;2500000;90;0;4;27777,78;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BR_0001};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,331213248;48,83131306
22eec6556eb91498f6e08b407d6bcab1;24/01/2025;01;2025;01-2025;Vente;75;{75114};49 Rue Daguerre 75014 Paris 14;49 Rue Daguerre;75014;PARIS 14;{75114000CM0003};Un appartement;398050;40;0;3;9951,25;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CM_0003};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,327155998;48,83467408
3fb6d8699efea422ca7c2ff0f2500bd6;24/01/2025;01;2025;01-2025;Vente;75;{75114};7 Rue Daguerre 75014 Paris 14;7 Rue Daguerre;75014;PARIS 14;{75114000CL0021};Un appartement;377385;34;0;2;11099,56;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CL_0021};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,330477602;48,83327311
ad3eacbeb9003fa233b42daccf44bbaa;24/01/2025;01;2025;01-2025;Vente;75;{75114};6 Vla Duthy 75014 Paris 14;6 Vla Duthy;75014;PARIS 14;{75114000CT0039};Un appartement;548000;61;0;3;8983,61;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CT_0039};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,316479743;48,82803766
de0f4b7538ef2d326d5d048dd676c63a;23/01/2025;01;2025;01-2025;Vente;75;{75114};68 B Av Jean Moulin 75014 Paris 14;68 B Av Jean Moulin;75014;PARIS 14;{75114000CG0076};Un appartement;363134,03;40;0;2;9078,35;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CG_0076};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,320164133;48,82509826
042507830bcf6db3453feaf9a10cfb58;22/01/2025;01;2025;01-2025;Vente;75;{75114};1 Av Jean Moulin 75014 Paris 14;1 Av Jean Moulin;75014;PARIS 14;{75114000CI0065};Un appartement;614880;70;0;3;8784;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CI_0065};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,326223303;48,82729291
003efef99b0fe02aef8deddce07a85ed;22/01/2025;01;2025;01-2025;Vente;75;{75114};16 Rue Des Artistes 75014 Paris 14;16 Rue Des Artistes;75014;PARIS 14;{75114000BM0054};Un appartement;864000;58;0;3;14896,55;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BM_0054};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,33448862;48,82686274
e06ebee020db5d7318779cbf4659f8b8;22/01/2025;01;2025;01-2025;Vente;75;{75114};80 Rue D Alesia 75014 Paris 14;80 Rue D Alesia;75014;PARIS 14;{75114000CI0042};Un appartement;745700;78;0;3;9560,26;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CI_0042};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,324715575;48,82878726
3685662177fc9dafbe8e4f8e5dd81125;21/01/2025;01;2025;01-2025;Vente;75;{75114};5 Rue Du Loing 75014 Paris 14;5 Rue Du Loing;75014;PARIS 14;{75114000BU0086};Un appartement;413000;46;0;3;8978,26;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BU_0086};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,330122451;48,82749275
62ece72b5c7dfaa1263964f998c3fe38;20/01/2025;01;2025;01-2025;Vente;75;{75114};33 Rue De Coulmiers 75014 Paris 14;33 Rue De Coulmiers;75014;PARIS 14;{75114000CG0019};Un appartement;415000;40;0;2;10375;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CG_0019};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,321931635;48,82507203
6dd918bf616ab627ef725f76aa987d6b;20/01/2025;01;2025;01-2025;Vente;75;{75114};48 Rue Didot 75014 Paris 14;48 Rue Didot;75014;PARIS 14;{75114000CQ0178};Un appartement;517000;42;0;2;12309,52;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CQ_0178};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,3193719;48,830924
604a72cefc0d228c1f64f40bf1131ccd;17/01/2025;01;2025;01-2025;Vente;75;{75114};27 Rue Benard 75014 Paris 14;27 Rue Benard;75014;PARIS 14;{75114000CR0065};Une maison;1005950;105;0;5;9580,48;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CR_0065};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,322288027;48,83147403
3ed6512c45862524a47f356b1110f240;17/01/2025;01;2025;01-2025;Vente;75;{75114};12 Av Du General Leclerc 75014 Paris 14;12 Av Du General Leclerc;75014;PARIS 14;{75114000CL0029};Un appartement;540000;60;0;2;9000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CL_0029};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,33074444;48,83298138
f15a362c523081a09c38f76ee0c818a4;17/01/2025;01;2025;01-2025;Vente;75;{75114};105 Rue De La Tombe Issoire 75014 Paris 14;105 Rue De La Tombe Issoire;75014;PARIS 14;{75114000BM0098};Un appartement;285000;31;0;2;9193,55;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BM_0098};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,3319247;48,82603437
3c6732c48808f1f30dfd5c3945e97482;17/01/2025;01;2025;01-2025;Vente;75;{75114};167 Rue Du Chateau 75014 Paris 14;167 Rue Du Chateau;75014;PARIS 14;{75114000CN0070};Un appartement;272000;33;0;1;8242,42;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CN_0070};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,32335552;48,8339167
9d400743a2dbcfce5235eb074432e242;17/01/2025;01;2025;01-2025;Vente;75;{75114};135 Rue D Alesia 75014 Paris 14;135 Rue D Alesia;75014;PARIS 14;{75114000CS0059};Un appartement;659880;63;0;3;10474,29;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CS_0059};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,321716412;48,82922811
c1f28f10ba00aa452e43b23e2785d61b;16/01/2025;01;2025;01-2025;Vente;75;{75114};7 Rue De Coulmiers 75014 Paris 14;7 Rue De Coulmiers;75014;PARIS 14;{75114000BX0013};Un appartement;235900;33;0;2;7148,48;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BX_0013};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,32477107;48,82445971
8bc3bfa03a082852d8950fea50fab7d3;16/01/2025;01;2025;01-2025;Vente;75;{75114};29 Av Jean Moulin 75014 Paris 14;29 Av Jean Moulin;75014;PARIS 14;{75114000CH0094};Un appartement;806900;82;0;3;9840,24;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CH_0094};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,323284619;48,82602288
cef4365340ecd8b6562965e7e85e9c9d;16/01/2025;01;2025;01-2025;Vente;75;{75114};127 Av Du General Leclerc 75014 Paris 14;127 Av Du General Leclerc;75014;PARIS 14;{75114000BX0034};Un appartement;555000;83;0;4;6686,75;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BX_0034};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,325962762;48,82346644
ef4a4cb4e4aa9f890dec18642301295a;16/01/2025;01;2025;01-2025;Vente;75;{75114};22 Rue Didot 75014 Paris 14;22 Rue Didot;75014;PARIS 14;{75114000CP0021};Activite;370000;60;0;0;6166,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CP_0021};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,320493213;48,83254797
8507a53bf96f6c4606f25e90fb05abb2;16/01/2025;01;2025;01-2025;Vente;75;{75114};44 Rue Didot 75014 Paris 14;44 Rue Didot;75014;PARIS 14;{75114000CQ0176};Un appartement;500000;87;0;4;5747,13;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CQ_0176};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,319587006;48,83122709
5fb5926032c95418eee6370def5f86d4;15/01/2025;01;2025;01-2025;Vente;75;{75114};15 Rue Pernety 75014 Paris 14;15 Rue Pernety;75014;PARIS 14;{75114000CP0066};Un appartement;445000;49;0;2;9081,63;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CP_0066};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,319717234;48,83262103
0831377ddb1d6ce2c3d81648bee310f9;15/01/2025;01;2025;01-2025;Vente;75;{75114};26 Rue Edouard Jacques 75014 Paris 14;26 Rue Edouard Jacques;75014;PARIS 14;{75114000DQ0083};Un appartement;320000;41;0;3;7804,88;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_DQ_0083};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,321647959;48,83463231
aba876da6aaf28aab5461ec4f39ffddf;15/01/2025;01;2025;01-2025;Vente;75;{75114};8 Rue Des Mariniers 75014 Paris 14;8 Rue Des Mariniers;75014;PARIS 14;{75114000DK0033};Un appartement;428300;69;0;3;6207,25;0;{UV};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_DK_0033};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,31110776;48,82732677
2ed0c5bb9c909a2505dd1584ec802897;15/01/2025;01;2025;01-2025;Vente;75;{75114};102 Av Du General Leclerc 75014 Paris 14;102 Av Du General Leclerc;75014;PARIS 14;{75114000BW0044};Un appartement;872600;91;0;4;9589,01;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BW_0044};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,325499409;48,82654897
910941683e63b7ff134c0610cebba471;15/01/2025;01;2025;01-2025;Vente;75;{75114};14 Rue Du Loing 75014 Paris 14;14 Rue Du Loing;75014;PARIS 14;{75114000BU0077};Un appartement;510000;54;0;3;9444,44;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BU_0077};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,329840179;48,82696167
556588225eecf94c9d59bf3cab1b33a4;13/01/2025;01;2025;01-2025;Vente;75;{75114};1 B Rue Friant 75014 Paris 14;1 B Rue Friant;75014;PARIS 14;{75114000BW0057};Un appartement;563240;64;0;3;8800,63;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BW_0057};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,325492712;48,82695868
0adc086b4bb3c3adbd81fae6975d4c5c;13/01/2025;01;2025;01-2025;Vente;75;{75114};68 Av Jean Moulin 75014 Paris 14;68 Av Jean Moulin;75014;PARIS 14;{75114000CG0012};Un appartement;499100;58;0;3;8605,17;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CG_0012};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,320322486;48,82526609
7b99f42dcd42d940fd556c95dfc178d7;13/01/2025;01;2025;01-2025;Vente;75;{75114};179 Av Du Maine 75014 Paris 14;179 Av Du Maine;75014;PARIS 14;{75114000CK0090};Deux appartements;365000;117;0;4;3119,66;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CK_0090};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,326171528;48,83103928
3f5d169ca58ca14ca61cee266a86da0f;13/01/2025;01;2025;01-2025;Vente;75;{75114};13 Rue Poirier De Narcay 75014 Paris 14;13 Rue Poirier De Narcay;75014;PARIS 14;{75114000BX0069};Un appartement;439000;55;0;3;7981,82;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BX_0069};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,32421494;48,82416508
74b3e44f5f255a842c07921172d4c90e;13/01/2025;01;2025;01-2025;Vente;75;{75114};65 Rue Didot 75014 Paris 14;65 Rue Didot;75014;PARIS 14;{75114000CS0005};Un appartement;375000;42;0;2;8928,57;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CS_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,318838316;48,83011074
